0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	2.04939	0.21116	0.00000	0.00000	0.00000	2.67731	2.35330	0.25610	0.01880	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	1.59526	1.58503	0.60436	0.00000	0.00000	0.00000	1.18433	2.02525	0.00000	0.00000	0.00000	0.31839	0.00000	1.59799	0.00000	0.00000	0.00000	0.91793	0.00000	0.64461	0.67608	0.00000	0.00000	0.00000	0.00000	0.00000	0.32883	0.00000	1.00553	0.83722	0.00000	0.00000	0.52456	0.63301	0.00000	0.00000	3.98811	0.00000	0.00000	2.40243	0.00000	0.00000	0.00000	1.15640	1.00792	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.58761	0.00000	0.00000	0.00000	0.00000	0.00000	0.79882	0.00000	2.14963	0.00000	0.00000	0.52314	0.00000	0.00000	0.13542	0.00000	0.00000	0.35506	0.00000	2.04282	0.00000	0.00000	0.37525	0.00000	0.38143	0.00000	2.85970	0.49276	0.00000	1.30707	0.00000	0.00000	0.07003	0.00000	0.62994	1.14586	0.50207	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	2.20636	1.40212	0.00000	1.59304	0.00000	0.00000	0.70326	0.00000
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.54658	0.78877	0.00000	0.00000	0.00000	2.37293	2.21002	0.12155	0.21744	0.00000	0.00000	0.00000	1.91788	0.00000	0.00000	1.12148	1.34036	1.12775	0.00000	0.00000	0.00000	1.41681	2.74497	0.00000	0.00000	0.00000	0.00000	0.27227	0.95896	0.00000	0.00000	0.00000	0.86535	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	1.05881	2.73891	0.00000	0.00000	1.19769	0.00000	0.00000	0.00000	4.00473	0.00000	0.00000	2.76096	0.00000	0.00000	0.00000	1.80563	0.44352	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	1.28020	0.00000	0.00000	0.00000	0.00000	0.00000	0.36033	0.00000	3.18985	0.00000	0.00000	1.51608	0.00000	0.00000	0.00000	0.00000	0.00000	0.94247	0.00000	1.89363	0.00000	0.00000	0.85132	0.00000	0.20979	0.76960	3.24573	0.50974	0.00000	1.41909	0.00000	0.00000	0.00000	0.00000	0.08316	1.57193	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	2.06456	0.56160	0.66566	0.44145	0.58511	0.00000	0.30747	0.00000
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	1.36771	0.00000	0.19932	0.00000	1.79860	1.36922	0.32307	0.26019	0.00000	0.00000	0.00000	2.80445	0.00000	0.00000	0.85272	1.48178	0.77286	0.00000	0.00000	0.00000	1.82684	2.87248	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.96539	0.00000	0.00000	0.00000	0.00000	0.00000	0.30142	0.00000	0.22325	0.16551	0.00000	0.80610	3.21015	0.00000	0.00000	1.61850	0.05454	0.00000	0.00000	3.56256	0.00000	0.00000	3.23959	0.00000	0.00000	0.00000	2.05028	0.00000	0.00000	0.00000	0.00000	1.28277	0.00000	0.00000	0.00000	1.78810	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	3.52374	0.00000	0.00000	2.45877	0.00000	0.00000	0.00000	0.00000	0.00000	1.31413	0.00000	1.87970	0.00000	0.00000	0.93965	0.00000	0.08925	0.92400	3.02786	0.93628	0.00000	1.95912	0.00000	0.00000	0.00000	0.00000	0.14247	1.92373	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	2.15704	0.47311	0.77148	0.00000	1.33976	0.00000	0.04430	0.00000
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.54979	0.60511	0.00000	0.00876	0.00000	1.91481	2.38223	0.32339	0.49903	0.00000	0.00000	0.00000	1.88781	0.00000	0.00000	0.97578	0.73526	1.17426	0.00000	0.00000	0.00000	0.95975	2.52418	0.00000	0.00000	0.00000	0.00000	0.39487	0.92176	0.00000	0.00000	0.00000	0.78548	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.04799	0.00000	0.60684	1.82327	0.00000	0.00000	1.09758	0.00000	0.00000	0.00000	3.60836	0.00000	0.00000	1.23234	0.00000	0.00000	0.00000	1.56868	0.86157	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	1.09029	0.00000	0.00000	0.00000	0.00000	0.00000	1.17818	0.00000	3.49329	0.00000	0.00000	0.34454	0.00000	0.00000	0.00000	0.00000	0.00000	0.77717	0.00000	1.99238	0.00000	0.00000	0.66467	0.00000	0.34831	0.00000	3.59585	0.27349	0.00000	1.36206	0.00000	0.00000	0.00000	0.00000	0.11468	1.23107	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	1.95392	0.71547	1.08927	0.55852	0.54697	0.00000	0.65582	0.00000
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	1.79709	0.63037	0.00000	0.00000	0.00000	1.28848	1.68332	0.89739	0.86401	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	1.62345	2.13141	0.00000	0.00000	0.00000	0.00000	1.47221	2.37734	0.00000	0.00000	0.00000	0.25757	0.00000	0.00000	0.00000	0.00000	0.00000	1.66954	0.00000	0.31755	1.41682	0.00000	0.00000	0.00000	0.00000	0.16553	0.68994	0.00000	0.93607	1.08884	0.00000	0.00000	0.23318	1.84905	0.00000	0.00000	2.75738	0.00000	0.00000	3.82980	0.00000	0.00000	0.00000	2.28411	0.12825	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.52173	0.00000	0.00000	0.00000	0.32271	0.00000	0.21652	0.00000	2.25217	0.00000	0.00000	1.13667	0.00000	0.00000	0.00000	0.00000	0.00000	1.37028	0.00000	2.28103	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	3.07516	1.32061	0.00000	2.24666	0.00000	0.00000	0.00000	0.00000	1.48836	1.51763	0.16853	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	3.18308	2.20968	0.00000	0.96164	1.15497	0.00000	0.83831	0.00000
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.58335	1.40088	0.00000	0.00000	0.00000	2.39928	1.85107	0.25528	0.38111	0.00000	0.00000	0.00000	1.70589	0.00000	0.00000	0.77390	1.50808	0.78275	0.00000	0.00000	0.00000	2.04281	2.57112	0.00000	0.00000	0.00000	0.00000	0.00000	1.13352	0.00000	0.00000	0.00000	0.72100	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.17441	0.00000	0.64561	3.14644	0.00000	0.00000	1.48388	0.41652	0.00000	0.00000	3.58419	0.00000	0.00000	3.18814	0.00000	0.00000	0.00000	1.68450	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	1.17426	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	2.90166	0.00000	0.00000	1.93233	0.00000	0.00000	0.00000	0.00000	0.00000	0.76723	0.00000	2.37457	0.00000	0.00000	0.79252	0.00000	0.21761	0.93191	2.77400	0.75230	0.00000	1.21951	0.00000	0.00000	0.00000	0.00000	0.29328	1.65949	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	2.47386	0.75420	0.55370	0.00000	1.06602	0.00000	0.14264	0.00000
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.62727	1.26293	0.00000	0.40689	0.00000	2.34174	2.62309	0.66548	0.06092	0.00000	0.00000	0.00000	0.61075	0.00000	0.00000	0.59781	0.91213	0.68154	0.00000	0.00000	0.00000	1.27518	2.90378	0.00000	0.00000	0.00000	0.00000	0.00000	0.23855	0.00000	0.00000	0.00000	0.94434	0.00000	0.04066	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.61752	0.00000	0.08242	1.77287	0.00000	0.00000	0.92379	0.80298	0.00000	0.00000	3.67715	0.00000	0.00000	2.03085	0.00000	0.00000	0.00000	1.84215	0.67569	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	1.33705	0.00000	0.00000	0.00000	0.00000	0.00000	0.43140	0.00000	3.27274	0.00000	0.00000	1.35797	0.00000	0.00000	0.00000	0.00000	0.00000	0.56356	0.00000	2.44205	0.00000	0.00000	1.35899	0.00000	0.46643	0.00000	2.69344	0.34998	0.00000	1.95236	0.00000	0.00000	0.00000	0.00000	0.36616	1.17543	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	2.17250	1.45715	0.29777	1.19978	0.32988	0.00000	0.47583	0.00000
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	1.71642	0.53442	0.00000	0.00000	0.00000	1.44882	1.93736	0.83841	0.95173	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	1.47305	1.83528	0.29618	0.00000	0.00000	0.00000	1.37440	2.36239	0.00000	0.00000	0.00000	0.09146	0.00000	0.00000	0.00000	0.00000	0.00000	1.48179	0.00000	0.12947	1.10897	0.00000	0.00000	0.00000	0.00000	0.25972	0.47472	0.00000	0.91334	1.54270	0.00000	0.00000	0.30629	1.56966	0.00000	0.00000	2.67419	0.00000	0.00000	3.60310	0.00000	0.00000	0.00000	2.31089	0.33456	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.54931	0.00000	0.00000	0.00000	0.01088	0.00000	0.36368	0.00000	2.46392	0.00000	0.00000	0.99317	0.00000	0.00000	0.00000	0.00000	0.00000	1.27350	0.00000	2.15373	0.00000	0.00000	0.02531	0.00000	0.00000	0.00000	3.28736	0.97473	0.00000	1.77296	0.00000	0.00000	0.00000	0.00000	1.19503	1.49849	0.02187	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	3.02952	1.99163	0.08873	0.78489	1.05915	0.00000	0.78786	0.00000
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	1.80386	0.34300	0.00000	0.00000	0.00000	1.34499	1.82621	0.84138	0.82197	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	1.87377	2.03943	0.22192	0.00000	0.00000	0.00000	1.09192	2.48430	0.00000	0.00000	0.00000	0.20271	0.00000	0.00000	0.00000	0.00000	0.00000	1.65714	0.00000	0.25991	1.38355	0.00000	0.00000	0.00000	0.00000	0.24538	0.44587	0.00000	1.25814	1.22207	0.00000	0.00000	0.11987	1.52233	0.00000	0.00000	2.79806	0.00000	0.00000	3.82673	0.00000	0.00000	0.00000	2.32108	0.48334	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.63092	0.00000	0.00000	0.00000	0.16056	0.00000	0.46879	0.00000	2.28327	0.00000	0.00000	0.97060	0.00000	0.00000	0.00000	0.00000	0.00000	1.31716	0.00000	2.10107	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	3.36648	0.96353	0.00000	1.98078	0.00000	0.00000	0.00000	0.00000	1.32467	1.50805	0.25621	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	3.05447	2.00722	0.00000	0.87737	1.12704	0.00000	0.85521	0.00000
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00309	1.30276	0.00000	0.00000	0.00000	1.85328	1.71761	0.53488	0.41797	0.00000	0.00000	0.00000	2.09781	0.00000	0.00000	0.83257	1.42967	0.71707	0.00000	0.00000	0.00000	1.82792	2.99097	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	1.08974	0.00000	0.00000	0.00000	0.00000	0.00000	0.25251	0.00000	0.14737	0.26299	0.00000	0.71938	3.06758	0.00000	0.00000	1.40179	0.46518	0.00000	0.00000	3.46208	0.00000	0.00000	3.36624	0.00000	0.00000	0.00000	2.19053	0.00000	0.00000	0.00000	0.00000	0.59679	0.00000	0.00000	0.00000	1.60794	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	3.43476	0.00000	0.00000	2.28744	0.00000	0.00000	0.00000	0.00000	0.00000	1.32396	0.00000	2.12800	0.00000	0.00000	0.88686	0.00000	0.00000	0.77376	3.09950	0.91119	0.00000	1.86709	0.00000	0.00000	0.00000	0.00000	0.30410	1.81367	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	2.46626	0.87261	0.68947	0.00000	1.31472	0.00000	0.20148	0.00000
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	1.13662	0.00000	0.00000	0.00000	1.44310	1.77054	0.54476	0.37560	0.00000	0.00000	0.00000	2.38990	0.00000	0.00000	1.09456	1.48714	0.67524	0.00000	0.00000	0.00000	1.50121	3.15947	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	1.33304	0.00000	0.00000	0.00000	0.00000	0.00000	0.18094	0.00000	0.26402	0.17411	0.00000	1.11142	2.98281	0.00000	0.00000	1.30324	0.18772	0.00000	0.00000	3.42154	0.00000	0.00000	3.43356	0.00000	0.00000	0.00000	2.43305	0.00000	0.00000	0.00000	0.00000	0.90606	0.00000	0.00000	0.00000	1.86098	0.00000	0.00000	0.00000	0.00000	0.00000	0.06550	0.00000	3.55859	0.00000	0.00000	2.16843	0.00000	0.00000	0.00000	0.00000	0.00000	1.55048	0.00000	1.89412	0.00000	0.00000	0.97555	0.00000	0.00000	0.69747	3.35040	0.75428	0.00000	2.33772	0.00000	0.00000	0.00000	0.00000	0.29351	1.78295	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	2.22475	0.83958	0.80657	0.00000	1.42834	0.00000	0.33177	0.00000
0.00000	0.00000	0.00000	3.07433	0.00000	0.00000	1.66958	1.54313	0.00000	0.00000	0.00000	0.38318	0.00000	0.00000	0.47340	1.32579	3.44332	0.00000	0.00000	1.28654	0.00000	1.90831	2.28874	1.95630	0.00000	0.00000	0.00000	1.50404	1.23890	0.39318	0.00000	0.00000	0.00000	0.65962	3.05849	6.43301	0.00000	0.00000	0.00000	0.00000	0.37289	0.00000	1.09806	1.16700	0.00000	2.00961	0.00000	2.05389	0.00000	0.00000	3.04270	0.00000	0.00000	0.25523	0.88694	1.03587	0.00000	0.00000	0.00000	0.00000	0.00000	1.74264	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.24369	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	3.03108	0.39821	0.26402	0.00000	0.00000	0.25509	1.17701	0.00000	3.89951	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	2.18080	0.00000	0.00000	1.88319	0.00000	0.28917	0.00000	1.62472	0.00000	0.00000	3.18259	1.29921	0.00000	0.00000	0.00000	0.00000	0.58050	1.20141	0.00000	2.73573	0.00000	0.00000	0.00000	1.63121	0.00000	1.32567	2.15169
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.40438	1.63546	0.00000	0.90360	0.00000	2.33374	2.61026	0.00000	0.20051	0.00000	0.00000	0.00000	1.00843	0.00000	0.00000	0.56009	0.26666	0.82548	0.00000	0.00000	0.00000	0.96520	2.38610	0.00000	0.00000	0.00000	0.00000	0.00000	1.23668	0.00000	0.00000	0.00000	0.20956	0.00000	0.37383	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.32214	0.00000	0.00000	1.58300	0.00000	0.00000	1.41353	0.47010	0.00000	0.00000	3.67852	0.00000	0.00000	0.79718	0.00000	0.00000	0.00000	1.00448	1.10052	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	1.31763	0.00000	0.00000	0.00000	0.00000	0.00000	0.93120	0.00000	3.11697	0.00000	0.00000	0.07950	0.00000	0.00000	0.00647	0.00000	0.00000	0.00000	0.00000	2.51007	0.00000	0.00000	1.17759	0.00000	1.28186	0.00000	2.38458	0.00000	0.00000	1.44218	0.00000	0.00000	0.00000	0.00000	0.27030	0.73274	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	1.72453	0.96655	0.50685	1.01834	0.06935	0.00000	0.82902	0.00000
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.12111	0.60813	0.00000	0.37619	0.00000	1.58385	2.53627	0.29360	0.47412	0.00000	0.00000	0.00000	1.88199	0.00000	0.00000	0.84461	0.34803	1.23255	0.00000	0.00000	0.00000	0.36382	2.76404	0.00000	0.00000	0.00000	0.00000	0.54979	0.26600	0.00000	0.00000	0.00000	0.70037	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.43013	1.68757	0.00000	0.00000	0.81657	0.01172	0.00000	0.00000	3.31582	0.00000	0.00000	0.97938	0.00000	0.00000	0.00000	1.86415	1.47386	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	1.32044	0.00000	0.00000	0.00000	0.00000	0.00000	1.41853	0.00000	3.72120	0.00000	0.00000	0.04403	0.00000	0.00000	0.00000	0.00000	0.00000	0.71501	0.00000	2.02944	0.00000	0.00000	0.91195	0.00000	0.20627	0.00000	3.71567	0.00000	0.00000	1.44647	0.00000	0.00000	0.00000	0.00000	0.00000	1.21470	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	1.86540	0.77489	1.27490	0.66135	0.47027	0.00000	0.68501	0.00000
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.44188	1.31381	0.00000	0.09332	0.00000	2.39141	1.88863	0.77973	0.00517	0.00000	0.00000	0.00000	1.31094	0.00000	0.00000	0.79690	1.61161	0.24671	0.00000	0.00000	0.00000	2.29289	2.83968	0.00000	0.00000	0.00000	0.20818	0.00000	0.12625	0.00000	0.00000	0.00000	1.21860	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	1.18248	0.00000	0.31706	1.66117	0.00000	0.00000	1.37979	0.69454	0.00000	0.00000	4.24039	0.00000	0.00000	2.62047	0.00000	0.00000	0.00000	1.96191	0.00000	0.00000	0.00000	0.00000	0.21036	0.00000	0.00000	0.00000	1.30495	0.00000	0.00000	0.00000	0.07042	0.00000	0.00176	0.00000	3.55272	0.00000	0.00000	2.55831	0.00000	0.00000	0.10670	0.00000	0.00000	1.18817	0.00000	2.08485	0.00000	0.00000	1.04844	0.00000	0.44054	0.00000	2.81926	1.44786	0.00000	2.70169	0.00000	0.00000	0.37879	0.00000	0.68182	1.60996	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	2.35962	1.47552	0.11119	1.05270	0.60612	0.00000	0.24202	0.00000
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.63057	2.50849	0.00000	1.40389	0.00000	3.12283	2.55015	0.05327	0.88626	0.00000	0.00000	0.00000	1.73507	0.00000	0.00000	0.24710	0.64727	0.65108	0.00000	0.00000	0.00000	2.17192	2.31889	0.00000	0.00000	0.00000	0.00000	0.00000	2.22225	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.14469	0.00000	0.00000	3.28463	0.00000	0.00000	1.84226	0.60286	0.00000	0.00000	3.85770	0.00000	0.00000	1.70551	0.00000	0.00000	0.00000	0.99437	0.01717	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.81367	0.00000	0.00000	0.00000	0.00000	0.00000	0.14164	0.00000	3.52913	0.00000	0.00000	1.07928	0.00000	0.00000	0.20799	0.00000	0.00000	0.05521	0.00000	3.25428	0.00000	0.00000	0.97629	0.00000	1.13671	0.25745	2.52612	0.50814	0.00000	1.05103	0.00000	0.00000	0.00000	0.00000	0.33438	1.20436	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	2.42903	0.85445	0.70873	0.15810	0.64975	0.00000	0.19880	0.00000
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	1.69062	0.00000	0.00000	0.00000	0.00000	0.87359	1.37158	0.77170	0.67874	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	2.47359	2.56505	0.00000	0.00000	0.00000	0.00000	0.84971	2.49338	0.00000	0.00000	0.00000	0.30088	0.00000	0.00000	0.00000	0.00000	0.00000	2.19356	0.00000	0.45289	1.91097	0.00000	0.00000	0.00000	0.00000	0.33945	0.67904	0.00000	1.73713	0.20586	0.00000	0.00000	0.00000	1.35641	0.00000	0.00000	2.82200	0.00000	0.00000	3.85067	0.00000	0.00000	0.00000	2.30129	0.50770	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.82682	0.00000	0.00000	0.00000	0.57707	0.00000	0.47816	0.00000	2.10529	0.00000	0.00000	0.90666	0.00000	0.00000	0.00000	0.00000	0.00000	1.49239	0.00000	1.72333	0.23294	0.00000	0.00000	0.00000	0.00000	0.00000	3.44463	1.25193	0.00000	2.80761	0.00000	0.00000	0.00000	0.00000	1.51270	1.45977	0.68909	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	2.84572	2.22246	0.00000	1.14272	1.21155	0.00000	0.98023	0.00000
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	1.61866	0.69030	0.00000	0.00000	0.00000	1.53214	1.60701	0.78065	0.78311	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	1.59123	2.26308	0.00000	0.00000	0.00000	0.00000	1.70031	2.33066	0.00000	0.00000	0.00000	0.26636	0.00000	0.00000	0.00000	0.00000	0.00000	1.59655	0.00000	0.09704	1.27527	0.00000	0.00000	0.00000	0.00000	0.09771	0.71378	0.00000	1.00405	1.26923	0.00000	0.00000	0.50049	1.50599	0.00000	0.00000	3.09458	0.00000	0.00000	3.68830	0.00000	0.00000	0.00000	2.18195	0.00885	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.54729	0.00000	0.00000	0.00000	0.24036	0.00000	0.19177	0.00000	2.41575	0.00000	0.00000	1.35598	0.00000	0.00000	0.00000	0.00000	0.00000	1.44104	0.00000	2.13574	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	3.14618	1.38829	0.00000	2.29996	0.00000	0.00000	0.00000	0.00000	1.36663	1.62243	0.16008	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	3.04557	2.08639	0.00000	0.95166	1.10303	0.00000	0.74897	0.00000
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	1.67513	0.72660	0.00000	0.00000	0.00000	1.52348	1.61020	0.77191	0.97564	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	1.38020	2.09612	0.01313	0.00000	0.00000	0.00000	1.75838	2.16736	0.00000	0.00000	0.00000	0.24266	0.00000	0.00000	0.00000	0.00000	0.00000	1.42485	0.00000	0.04148	1.15487	0.00000	0.00000	0.00000	0.00000	0.14253	0.59911	0.00000	0.88363	1.51387	0.00000	0.00000	0.51828	1.62751	0.00000	0.00000	2.80880	0.00000	0.00000	3.68741	0.00000	0.00000	0.00000	2.13940	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.37570	0.00000	0.00000	0.00000	0.14319	0.00000	0.13470	0.00000	2.22555	0.00000	0.00000	1.27043	0.00000	0.00000	0.00000	0.00000	0.00000	1.27306	0.00000	2.16206	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	3.02129	1.28769	0.00000	1.91408	0.00000	0.00000	0.00000	0.00000	1.32218	1.53697	0.01447	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	3.04349	2.00835	0.00000	0.78570	1.11383	0.00000	0.69211	0.00000
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.31801	1.46649	0.00000	0.43070	0.00000	2.05945	2.29077	0.54496	0.50418	0.00000	0.00000	0.00000	1.46875	0.00000	0.00000	0.46606	0.84956	0.87216	0.00000	0.00000	0.00000	1.34918	2.82619	0.00000	0.00000	0.00000	0.00000	0.00000	0.46016	0.00000	0.00000	0.00000	0.70061	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.02131	0.00000	0.08127	2.79552	0.00000	0.00000	1.25243	0.56693	0.00000	0.00000	3.41675	0.00000	0.00000	2.39881	0.00000	0.00000	0.00000	1.82115	0.23732	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	1.39652	0.00000	0.00000	0.00000	0.00000	0.00000	0.36171	0.00000	3.37619	0.00000	0.00000	1.30637	0.00000	0.00000	0.00000	0.00000	0.00000	0.67198	0.00000	2.58616	0.00000	0.00000	1.00216	0.00000	0.17740	0.42391	2.89047	0.32720	0.00000	1.39708	0.00000	0.00000	0.00000	0.00000	0.25881	1.45371	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	2.44198	1.00574	0.75173	0.08388	0.96962	0.00000	0.30841	0.00000
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.52902	1.35772	0.00000	0.18819	0.00000	2.32266	2.55207	0.64969	0.00000	0.00000	0.00000	0.00000	0.57760	0.00000	0.00000	0.65940	1.15279	0.59861	0.00000	0.00000	0.00000	1.39558	3.04779	0.00000	0.00000	0.00000	0.00000	0.00000	0.03725	0.00000	0.00000	0.00000	1.08818	0.00000	0.05667	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.66197	0.00000	0.24933	1.83184	0.00000	0.00000	1.03293	0.78579	0.00000	0.00000	3.95028	0.00000	0.00000	2.43885	0.00000	0.00000	0.00000	1.96436	0.55625	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	1.53864	0.00000	0.00000	0.00000	0.00000	0.00000	0.28242	0.00000	3.34899	0.00000	0.00000	1.56180	0.00000	0.00000	0.00000	0.00000	0.00000	0.65161	0.00000	2.46408	0.00000	0.00000	1.32104	0.00000	0.33632	0.00000	2.70775	0.59616	0.00000	2.25320	0.00000	0.00000	0.00000	0.00000	0.47008	1.37829	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	2.26532	1.53343	0.18988	1.28815	0.38170	0.00000	0.53566	0.00000
